#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:feb15" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:feb15" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:feb15" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:feb15" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:feb15" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:feb15" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:feb15" spec="beast.evolution.tree.TraitSet" traitname="date" value="EPI_ISL_408478@2020.05464480874=2020.05464480874,EPI_ISL_408479@2020.06010928962=2020.06010928962,EPI_ISL_408480@2020.04371584699=2020.04371584699,EPI_ISL_408481@2020.04644808743=2020.04644808743,EPI_ISL_408482@2020.04918032787=2020.04918032787,EPI_ISL_408484@2020.03825136612=2020.03825136612,EPI_ISL_408486@2020.02732240437=2020.02732240437,EPI_ISL_408488@2020.04918032787=2020.04918032787,EPI_ISL_408489@2020.08196721311=2020.08196721311,EPI_ISL_408514@2020=2020,EPI_ISL_408515@2020=2020,EPI_ISL_408665@2020.07650273224=2020.07650273224,EPI_ISL_408666@2020.08196721311=2020.08196721311,EPI_ISL_408667@2020.08196721311=2020.08196721311,EPI_ISL_408669@2020.07650273224=2020.07650273224,EPI_ISL_408670@2020.08196721311=2020.08196721311,EPI_ISL_408976@2020.05737704918=2020.05737704918,EPI_ISL_408977@2020.06557377049=2020.06557377049,EPI_ISL_409067@2020.07650273224=2020.07650273224,EPI_ISL_410044@2020.07103825137=2020.07103825137,EPI_ISL_410045@2020.0737704918=2020.0737704918,EPI_ISL_410218@2020.0956284153=2020.0956284153,EPI_ISL_410301@2020.03278688525=2020.03278688525,EPI_ISL_410486@2020.10382513661=2020.10382513661,EPI_ISL_403931@2019.99452054795=2019.99452054795,EPI_ISL_406970@2020.05191256831=2020.05191256831,EPI_ISL_406973@2020.06010928962=2020.06010928962,EPI_ISL_407071@2020.07650273224=2020.07650273224,EPI_ISL_407073@2020.07650273224=2020.07650273224,EPI_ISL_407079@2020.07650273224=2020.07650273224,EPI_ISL_407084@2020.06557377049=2020.06557377049,EPI_ISL_407193@2020.06557377049=2020.06557377049,EPI_ISL_407313@2020.04918032787=2020.04918032787,EPI_ISL_402119@2019.99452054795=2019.99452054795,EPI_ISL_402121@2019.99452054795=2019.99452054795,EPI_ISL_402123@2019.97808219178=2019.97808219178,EPI_ISL_402124@2019.99452054795=2019.99452054795,EPI_ISL_402127@2019.99452054795=2019.99452054795,EPI_ISL_402128@2019.99452054795=2019.99452054795,EPI_ISL_402129@2019.99452054795=2019.99452054795,EPI_ISL_402130@2019.99452054795=2019.99452054795,EPI_ISL_402132@2019.99452054795=2019.99452054795,EPI_ISL_403929@2019.99452054795=2019.99452054795,EPI_ISL_403930@2019.99452054795=2019.99452054795,EPI_ISL_403932@2020.03551912568=2020.03551912568,EPI_ISL_403933@2020.03825136612=2020.03825136612,EPI_ISL_403934@2020.03825136612=2020.03825136612,EPI_ISL_403935@2020.03825136612=2020.03825136612,EPI_ISL_403936@2020.04371584699=2020.04371584699,EPI_ISL_403937@2020.04644808743=2020.04644808743,EPI_ISL_403962@2020.01912568306=2020.01912568306,EPI_ISL_403963@2020.03278688525=2020.03278688525,EPI_ISL_404227@2020.04098360656=2020.04098360656,EPI_ISL_404228@2020.04371584699=2020.04371584699,EPI_ISL_404253@2020.05464480874=2020.05464480874,EPI_ISL_405839@2020.05464480874=2020.05464480874,EPI_ISL_406031@2020.06010928962=2020.06010928962,EPI_ISL_406034@2020.06010928962=2020.06010928962,EPI_ISL_406036@2020.05737704918=2020.05737704918,EPI_ISL_406223@2020.05737704918=2020.05737704918,EPI_ISL_406531@2020.05737704918=2020.05737704918,EPI_ISL_406533@2020.05737704918=2020.05737704918,EPI_ISL_406534@2020.05737704918=2020.05737704918,EPI_ISL_406535@2020.05737704918=2020.05737704918,EPI_ISL_406536@2020.05737704918=2020.05737704918,EPI_ISL_406538@2020.06010928962=2020.06010928962,EPI_ISL_406593@2020.03278688525=2020.03278688525,EPI_ISL_406594@2020.04098360656=2020.04098360656,EPI_ISL_406596@2020.06010928962=2020.06010928962,EPI_ISL_406597@2020.06010928962=2020.06010928962,EPI_ISL_406798@2019.98356164384=2019.98356164384,EPI_ISL_406800@2020=2020,EPI_ISL_406801@2020.01092896175=2020.01092896175,EPI_ISL_406862@2020.0737704918=2020.0737704918,EPI_ISL_406844@2020.06557377049=2020.06557377049,MN908947@2019.98356164384=2019.98356164384,MN938384@2020.02459016393=2020.02459016393,MN985325@2020.04918032787=2020.04918032787,MN988668@2020.00273224044=2020.00273224044,MN988669@2020.00273224044=2020.00273224044,EPI_ISL_407987@2020.06557377049=2020.06557377049,EPI_ISL_408430@2020.07650273224=2020.07650273224,EPI_ISL_407988@2020.08469945355=2020.08469945355,EPI_ISL_408431@2020.07650273224=2020.07650273224,EPI_ISL_408010@2020.07650273224=2020.07650273224,EPI_ISL_408009@2020.07650273224=2020.07650273224,EPI_ISL_408008@2020.07650273224=2020.07650273224,EPI_ISL_407976@2020.09016393443=2020.09016393443,EPI_ISL_407893@2020.06284153005=2020.06284153005,EPI_ISL_407894@2020.0737704918=2020.0737704918,EPI_ISL_407896@2020.07923497268=2020.07923497268">
#                        <taxa id="TaxonSet.feb15" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.feb15"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:feb15" name="distribution" x="@ePopSize.t:feb15">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:feb15" name="distribution">
#            <parameter id="gammaShape.s:feb15" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:feb15" name="distribution" x="@growthRate.t:feb15">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mu" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="scale" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:feb15" name="distribution">
#            <parameter id="kappa.s:feb15" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:feb15" name="distribution">
#            <parameter id="ucldMean.c:feb15" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">4000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:feb15" name="distribution">
#            <parameter id="ucldStdev.c:feb15" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.4</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@feb15" id="treeLikelihood.feb15" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:feb15">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:feb15" shape="@gammaShape.s:feb15" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:feb15" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:feb15" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:feb15" kappa="@kappa.s:feb15" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@feb15" id="empiricalFreqs.s:feb15" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:feb15" id="RelaxedClock.c:feb15" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:feb15">
#                <LogNormal S="@ucldStdev.c:feb15" id="LogNormalDistributionModel.c:feb15" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="180" id="rateCategories.c:feb15" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	gammaShape	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	CoalescentExponential	ePopSize	growthRate
1735000	-41555.70573155153	-41623.59881043922	67.89307888769396	-41623.59881043922	0.13484261605261907	4.506699831690837	0.10722907047924866	12706.15568582389	6.079042222546899	0.0015631455687494691	8.166944744190295E-4	4.717711699334979	107.40973545366336	13.315542395296262	63.41264401064213
1740000	-41554.12205563994	-41623.69279901506	69.57074337511443	-41623.69279901506	0.13411193325666942	4.988807437237007	0.06504187641693548	21353.030108731844	6.129984722994983	0.0017227487391569562	7.534529937254378E-4	4.05634037761514	110.1287898877634	27.620958661908652	70.0902073379593
1745000	-41552.75934676845	-41616.188529674	63.42918290554835	-41616.188529674	0.13813815357561765	4.2171043673589645	0.06504187641693548	16122.953191399003	6.1644510428853	0.0015895670769821403	2.3331319822862809E-4	3.6850459019606885	103.15023769429212	13.685053026568449	60.328605215436454
1750000	-41567.15435073056	-41624.43752928924	57.283178558676276	-41624.43752928924	0.14524485203040916	6.205357024471745	0.04277705052295708	14579.321236859818	6.152106026981203	0.0017004658135494983	2.4008030332264095E-4	3.802407919101544	97.33541963191435	9.941778607074735	56.74536831288573
1755000	-41573.11215060279	-41614.22181822649	41.109667623699366	-41614.22181822649	0.13992053168960616	5.0264020947293	0.03139025480243164	16625.53484026964	6.140779048179855	0.001569967350996444	3.7588303884457256E-4	4.082438156857479	80.87222210500468	10.212999836817676	50.59448200896332
1760000	-41559.86614616705	-41613.78172329798	53.91557713093279	-41613.78172329798	0.1368735003591708	3.8062161607310636	0.024477575805109345	17533.78004569738	6.131505609102936	0.001642153904453308	0.001151530954843715	4.394935209911378	93.42904103596032	11.867124639547722	56.63933188313574
1765000	-41541.68873193943	-41615.099884516894	73.4111525774623	-41615.099884516894	0.13377531525984426	3.8794869080816823	0.04582672365124763	27396.996097794043	6.2027005293378625	0.0017911770552019018	4.6035306030035666E-4	3.510090476279021	114.4898560807541	21.186801843738543	68.31439884358444
1770000	-41546.96871538624	-41623.87660939874	76.90789401250251	-41623.87660939874	0.1315318914628812	6.687402517083341	0.07926142988340201	16982.554857103372	6.217781852973775	0.0017183350862696786	3.1250096283225734E-4	3.6975517031061065	117.89814572133706	38.95332260578755	75.01801225888298
1775000	-41534.66694781132	-41610.00336529618	75.3364174848585	-41610.00336529618	0.12663785712909228	3.9574111472129765	0.16332456558836125	20058.685419882626	6.219968080489701	0.0019364614370675738	3.5019627646477E-4	3.388156587840967	115.65361187006876	17.797014464393904	66.81992817169267
1780000	-41541.60613256946	-41612.660284349586	71.05415178012305	-41612.660284349586	0.12692181717126616	6.711946177780288	0.15472181864698378	19290.518910685445	6.219968080489701	0.001672034017248615	3.3215989375382394E-4	3.2563512618695913	112.0846891624933	23.26261479396008	66.57830484619986
1785000	-41534.28234700108	-41615.81132072522	81.52897372414154	-41615.81132072522	0.1269827460951335	4.5868226549946405	0.1696308443152938	16601.463559872725	6.220106348129982	0.0017064406606910913	3.299717493422672E-4	3.4117182325579134	122.1797306226164	48.16279773939081	79.81843596349619
1790000	-41555.87687981426	-41604.05888295123	48.18200313696744	-41604.05888295123	0.13071121976656389	4.5868226549946405	0.1300906725627362	25250.335114937963	6.345464449902759	0.0015341770096542284	9.088365362576439E-4	4.529024049467398	89.72630073903095	31.455335468767764	67.0795777086487
1795000	-41552.82153844113	-41598.37700910777	45.55547066663854	-41598.37700910777	0.13360312308106176	4.948666973775235	0.1300906725627362	27853.607033735836	6.345651852009183	0.0018113561191965162	0.006678315649079494	6.856725943519027	87.52011262138645	30.380889410696668	64.17522050966132
1800000	-41564.47305718519	-41610.31579296969	45.842735784501	-41610.31579296969	0.13356153785475042	4.948666973775235	0.07229362761583069	20400.65468114958	6.327055842549128	0.0015635363847221321	0.5616996982385231	12.226809699381938	87.59580684147787	100.0447667276887	76.83486523924333
1805000	-41561.66751681583	-41613.02415624852	51.35663943268534	-41613.02415624852	0.13627209328196183	4.948666973775235	0.03387900740688274	9640.276629180724	6.219798715911871	0.001492241335811033	9.929724229347824E-4	4.388358518237937	93.14545873640951	170.70980955354068	85.37955909591541
1810000	-41553.29360571565	-41602.0303385045	48.736732788850404	-41602.0303385045	0.12846738950356523	6.95697232950365	0.03387900740688274	16427.787896716392	6.257685428099313	0.0015253801225202448	3.2148696597239783E-4	2.9718780821902087	90.40492744799369	95.78066127451882	77.85421509831585
1815000	-41557.24389995278	-41604.80227131338	47.558371360599814	-41604.80227131338	0.12970266339751746	5.79449288889882	0.1559496730411074	16376.048142872274	6.267878893001289	0.0016630762857567174	2.55951936275124E-4	2.8618311960001637	89.53837314155975	134.87726561630782	83.65900820149156
1820000	-41563.790058127146	-41611.84763814132	48.05758001417609	-41611.84763814132	0.13052895256657615	7.620750099204798	0.30859802794439767	12158.270256122327	6.237528295836401	0.001264693923210029	2.308822862072195E-4	3.1349336708984454	90.34055398374643	131.06030518447733	83.37003157839487
1825000	-41562.47164834221	-41611.71599601202	49.24434766980896	-41611.71599601202	0.13344077292635154	7.620750099204798	0.30859802794439767	17580.31951156557	6.291586982161341	0.0015125810647268645	2.6927663381414715E-4	3.0479359068646668	91.15456129111857	64.20820991983527	74.07985657804113
1830000	-41554.43775510409	-41617.947841099616	63.510085995526325	-41617.947841099616	0.12669146041706536	3.624655739453592	0.3791841509722711	22410.050138138005	6.366218389133116	0.001565135840611315	1.9005678261100058E-4	2.855190554151503	106.20802492446596	158.58462972109118	89.9137274193072
1835000	-41555.002823708804	-41616.34477930711	61.34195559830502	-41616.34477930711	0.13077012471659508	4.535591811332417	0.5060767896259161	25034.209646982705	6.3860657229146245	0.0016345695500547101	0.0020106216787017794	6.185620178342589	104.675950347391	147.50649828895686	86.24983871969249
1840000	-41546.77283477756	-41607.57540284763	60.80256807006801	-41607.57540284763	0.12980268726068397	4.535591811332417	0.5060767896259161	17997.180296056755	6.317711549767764	0.0016827049466368942	1.6310715931830785E-4	2.9090879982798064	104.71030356631718	291.4013072859648	94.2729945088839
1845000	-41556.83410023428	-41620.13811631166	63.30401607738456	-41620.13811631166	0.1307978671067638	5.981367966882204	0.6442171447616293	9574.746690519543	6.1982811966161355	0.0015631534942543678	4.416215028325643E-4	3.7792599272538654	105.89103548377145	166.29853369925797	86.35181102661129
1850000	-41557.51737057551	-41610.124883604716	52.60751302920694	-41610.124883604716	0.1278695124909236	3.7890660348450385	0.6442171447616293	8019.997994072034	6.134005433220868	0.0017434676235248611	4.815997632721475E-4	3.5139178694802595	93.5494177365612	75.41864505184319	77.04805147442552
1855000	-41542.34784900459	-41610.776928308034	68.42907930344614	-41610.776928308034	0.1296911337870539	4.422909167852026	0.34793760128878876	6964.607307639659	6.13444031037374	0.001653818428696101	2.8133694276608187E-4	3.1226265103992707	109.5885401712459	87.24906727564621	81.02341452847544
1860000	-41542.39158248165	-41610.214703898295	67.82312141664444	-41610.214703898295	0.134257579109696	4.6971158444022505	0.34793760128878876	7562.777238587808	6.165095428908429	0.001950623641978088	9.902306666743866E-4	4.428413738537095	108.82984027973053	66.0884810838587	80.75682199429187
1865000	-41544.30905826015	-41614.28346990606	69.97441164590879	-41614.28346990606	0.12718106470719648	3.2987793284519444	0.34793760128878876	10436.439054116856	6.170348496909701	0.0021336198956206512	3.0566845168496383E-4	2.7453307573623476	110.08574484792348	49.133206942710515	75.30932498610059
1870000	-41544.129515995526	-41607.94857084052	63.81905484499409	-41607.94857084052	0.13181716038061658	5.0312430039600695	0.3787321728647285	12719.677608730164	6.209822263245748	0.0015727842431640664	2.0779586626973974E-4	2.747963335406994	104.30327701772931	29.019110731409505	68.57651519128719
1875000	-41545.95233962325	-41623.60311913579	77.65077951254355	-41623.60311913579	0.12748475085221553	5.372982542896012	0.39476948892861424	13542.91381485756	6.208698236878491	0.001744053628713734	2.5265302322523536E-4	2.97227357864849	118.2600088979837	26.61074128102408	71.105801312271
1880000	-41548.54096140399	-41618.51671517694	69.97575377295317	-41618.51671517694	0.12745620590868187	5.372982542896012	0.3362909617801107	12737.847914917442	6.147390421429937	0.0016685212388072414	0.005033916441851507	6.361348954722297	110.60963364312273	47.12939121699255	76.46411320446403
1885000	-41532.95314458123	-41613.99287366823	81.03972908699353	-41613.99287366823	0.12831253054430863	4.590631027747702	0.3622445436060068	11908.03833747872	6.13158607961819	0.002069599902388242	0.015891701898219906	7.554398420311742	121.68188597719787	64.57838517219596	83.66988839407283
1890000	-41535.059199329036	-41613.37979098453	78.32059165549684	-41613.37979098453	0.13090297133863013	5.827819394173295	0.3622445436060068	7071.864687015411	6.08403982905167	0.0020462330417509045	0.008714372865587095	6.89955760904825	119.11826058900765	31.137505688898095	75.82776565039575
1895000	-41542.51449412149	-41629.12699463822	86.61250051673377	-41629.12699463822	0.12586191647529063	5.827819394173295	0.1054585539776505	9176.074334044692	6.183055320581167	0.0013023262574613878	0.00605314002040538	6.8520923326872065	127.37565583821642	48.71175902922888	80.45704192547927
1900000	-41529.81632214549	-41615.208836139005	85.3925139935192	-41615.208836139005	0.12586191647529063	4.868254770240074	0.43650231752763835	10044.360615808426	6.196798141150196	0.0015500072748998275	0.006489913191033217	6.715641547906568	126.5084450221362	75.2443111793845	83.70350284539984
1905000	-41543.521404459905	-41619.14531845889	75.62391399898121	-41619.14531845889	0.12639228355570342	4.868254770240074	0.1650756566379984	8978.710458854832	6.220302748060437	0.0015634592503093545	0.004496948242426672	6.653019269673983	116.21537473791945	43.59058396693993	76.98215480609223
1910000	-41525.70509482448	-41614.2643904101	88.55929558562053	-41614.2643904101	0.12945956855703375	4.868254770240074	0.1657433341789622	5844.651957796586	6.10586608225196	0.0015731844128176258	0.003549354774487229	5.558684357404182	129.4904423306822	53.63255656190345	79.9323080941974
1915000	-41535.05925232471	-41616.45154122216	81.3922888974505	-41616.45154122216	0.12789182145185846	5.359532843458651	0.07767217396289586	4939.345037640583	6.089331812254195	0.0018039642831121606	0.003513662827413308	5.603025690055404	122.71649663153494	63.48120634859464	81.11489293480255
1920000	-41536.03811485561	-41608.43926917386	72.4011543182477	-41608.43926917386	0.1337211340566293	5.359532843458651	0.07767217396289586	3218.526664170421	6.022366484032136	0.001774717643983462	0.0028079712299047235	5.296965463600907	114.40017042600951	64.38550658427216	79.51341247462943
1925000	-41547.57222490407	-41617.542244204444	69.97001930037611	-41617.542244204444	0.13349965627865112	6.53389517440939	0.07105297526830437	2850.573358375947	6.013841175976007	0.001717774638371484	0.00298803990594278	5.180452359464547	112.0140177454366	24.458210172676413	69.90379161711125
1930000	-41539.562910118366	-41608.099543270226	68.53663315185861	-41608.099543270226	0.13185629486041087	8.396296893653398	0.13555948265305673	2053.231154525565	5.969018715108739	0.0017263181115498283	0.0023469928324658337	5.10907432793373	111.80878580532436	31.908244839763086	70.73250386550868
1935000	-41549.175643071336	-41614.1219735435	64.94633047216479	-41614.1219735435	0.13112932017873333	8.227690190097642	0.13555948265305673	2480.6407531138125	5.979338206887559	0.0016345893758908977	0.007575919479512192	6.705755140857555	107.53217906976728	17.69102233289389	63.178042999796865
1940000	-41564.3017516165	-41620.6446239997	56.342872383206696	-41620.6446239997	0.12996246709255513	8.227690190097642	0.15542975016704907	3963.65783990834	6.016558730619693	0.0019078280050919426	0.01077561367000926	6.8953331919404315	98.19073716642049	30.01113193005527	68.97680925337183
1945000	-41550.98453157121	-41610.50831330098	59.523781729777596	-41610.50831330098	0.12996246709255513	6.927066417701199	0.14014319760363547	3550.1286556251625	6.091458264542673	0.0016181032683029383	0.01771660597377893	9.41157574014515	101.9141963090668	62.776792776138805	78.39023865430292
1950000	-41560.40554976355	-41617.11764598478	56.71209622122882	-41617.11764598478	0.13245406942849516	6.927066417701199	0.10780289573562091	4416.0367640321565	6.100986430558036	0.0021034337119366794	0.025452386317905758	8.888804157332705	98.14585674837711	24.987810454782093	65.11759068390595
1955000	-41564.49993435957	-41613.184582328104	48.68464796853124	-41613.184582328104	0.14042602428749262	6.927066417701199	0.005151093418695532	3204.7130824464302	6.145839128235465	0.0014258917646352578	0.009714267884405802	7.5455330401474425	90.97472520761002	41.06786335042077	67.45204493215581
1960000	-41552.915074112585	-41604.46841745757	51.55334334498371	-41604.46841745757	0.13619136796039996	4.042378062535708	0.005151093418695532	3492.6559535981773	6.134347145710023	0.0012621303956408109	0.005959602115794562	7.13558523868323	92.7994042250049	35.46122242979846	67.05942257080736
1965000	-41553.55167114414	-41609.05107548954	55.49940434539556	-41609.05107548954	0.13619136796039996	5.817832649749605	0.004403716234646243	6782.336980519169	6.242340623952732	0.001395391900202651	0.015386242449175377	6.921191058742269	96.83180168950129	73.30977037158539	77.0054945657241
1970000	-41553.094073006476	-41601.548588608224	48.45451560174901	-41601.548588608224	0.13511501887259475	4.611892064996177	0.06500713145457504	4989.769179310536	6.133885106010897	0.0017762656373736293	0.01460259301643271	6.729548331341477	89.32224890372429	41.920615609580565	69.40734669336007
1975000	-41575.91093488632	-41618.712597983766	42.80166309744399	-41618.712597983766	0.13511501887259475	6.379291045557814	0.11560389982755259	4642.744297951398	6.152556886051836	0.0015932193397071972	0.006125831221948604	5.814712411465859	84.48609093206049	53.884189329516815	69.49824235198172
1980000	-41566.144247483026	-41616.84923393036	50.704986447337305	-41616.84923393036	0.13485494946573312	6.090879475351638	0.11560389982755259	4678.007170897042	6.099298857456202	0.0017039127031423834	0.01335541075837873	7.977727624321142	92.78373417134158	104.01521813458507	81.0205990914743
1985000	-41566.112671585994	-41606.6982645067	40.585592920705594	-41606.6982645067	0.1320027118731502	5.402707530219827	0.11560389982755259	3320.141803020544	6.0066491659116	0.0015955638874103357	0.00518307004791811	5.265870058208054	82.8420288579657	99.51735833386337	76.0221202790039
1990000	-41551.82607090462	-41603.85980598925	52.03373508462474	-41603.85980598925	0.13048714160058122	4.438460274366292	0.11560389982755259	3909.9352397319158	6.029763727496244	0.0017699930253440416	0.005432652451326671	4.7266806994106645	94.26293653504972	144.50703709002383	83.71251608077684
1995000	-41550.76718720407	-41614.242204649345	63.47501744527648	-41614.242204649345	0.13046419866227657	4.184782349435113	0.11560389982755259	2636.880202847079	6.015328589500536	0.0014908493463290302	0.003512545353800066	4.9260055466398525	105.75819695719274	78.75385526552338	79.862436652189
2000000	-41573.532381196346	-41624.1060942892	50.57371309285054	-41624.1060942892	0.1361868845519119	6.989294047729862	0.05193470887078831	2439.3133399834287	5.993508583596216	0.0015657778427439093	0.006015595226832566	5.597390327676673	93.86970220579136	100.55002113073223	79.05118110922072
2005000	-41563.99717987214	-41616.524918286006	52.527738413868676	-41616.524918286006	0.1327997069681252	3.9356913800174986	0.07121545760031749	1289.1640777102305	5.854446298753538	0.0014822428981590243	0.0050609158204456784	5.601001418114097	96.49660768592062	117.51152707891504	82.41166105440146
2010000	-41562.11824869465	-41610.849934810925	48.73168611627433	-41610.849934810925	0.1292108147782445	3.9356913800174986	0.07121545760031749	1578.6216580982114	5.8825640770968	0.0014453188094762153	0.002879455876382388	4.578585995948725	91.8277530998811	81.08740411831576	77.8175329734475
2015000	-41578.09338480117	-41617.48776526647	39.394380465302845	-41617.48776526647	0.1380034811402053	3.5298365791202717	0.028763386037323403	2025.501580891317	5.954921906750871	0.0013247273954739758	0.0027583866852011404	4.155748895160569	81.87692171998334	84.9061666041927	74.88053434713481
2020000	-41573.614809454055	-41612.97802132781	39.363211873760484	-41612.97802132781	0.1367906392397663	5.428977527769251	0.051892021775115205	3208.243262532063	6.050842680600414	0.0015206795073936727	0.0026787272887837496	4.112799021330588	81.95103837278968	116.57761018253078	78.87042719412518
2025000	-41583.94767836222	-41617.23734929081	33.2896709285824	-41617.23734929081	0.12841943729228125	3.5528973765047156	0.11811456056868083	1860.2177684598425	6.002977940000183	0.0011993849374699029	0.0023223090639892465	4.5101409427744406	76.67710682243832	128.26392031053882	78.4947723743106
2030000	-41583.61303672454	-41622.48463844177	38.871601717224415	-41622.48463844177	0.12841943729228125	4.851813275474354	0.08303424712407366	3114.156204461055	6.081355935269515	0.001300241053987617	0.004591461569112912	5.064498324954215	81.04667514510177	79.06911155042314	73.34383374805866
2035000	-41555.54534063253	-41605.65238885201	50.107048219480085	-41605.65238885201	0.13157690876244058	4.851813275474354	0.07220255577160106	4145.779562495498	6.056659520030785	0.0017307493117979646	0.0035074302219447883	4.0206952386489565	91.92242957623053	104.48515293045	79.46852081889237
2040000	-41569.708958091316	-41613.51428485794	43.80532676662792	-41613.51428485794	0.13047225070122445	7.4064369270391275	0.07027081552843589	4047.085075465346	6.089374378396301	0.001519204162716088	0.0025587349926847955	4.481653604287611	86.72729852353729	138.49319126100022	79.39434873441562
2045000	-41576.781437917336	-41616.066134355446	39.28469643810693	-41616.066134355446	0.1310947452835444	4.069193569588417	0.0349749078553591	4118.747915978208	6.058275064133924	0.0015790206468099285	0.0025510843869542936	4.364924732905666	81.40409859983632	156.49612389836446	83.00145342994556
2050000	-41595.969211903364	-41629.72497054816	33.755758644793005	-41629.72497054816	0.13088815214051058	5.492611112662704	0.018486641189391653	6438.968406624179	6.107743111785471	0.001540384190322138	0.00298476239086932	4.424915558132877	75.35686377770467	134.6819068173873	77.2812152669678
2055000	-41575.41375817295	-41611.43021685383	36.01645868087742	-41611.43021685383	0.13201819511878038	5.492611112662704	0.039816805715146814	7383.549261150156	6.147018790429566	0.001462221751084066	0.00766741508384016	5.555453225206988	77.91513278838535	164.25127226289783	82.6476287222665
2060000	-41569.97978530429	-41621.64991780964	51.67013250535297	-41621.64991780964	0.12829995154803994	7.478402020875615	0.06825390200575572	11263.57557621081	6.214592904222993	0.0017413360416823238	0.006687322900919186	5.272011967965202	93.16302340104163	89.4912910874205	78.43811587893664
2065000	-41566.51568912574	-41609.124353062296	42.60866393655384	-41609.124353062296	0.13233761832563157	5.0292801482817575	0.06825390200575572	9682.538072890531	6.174628195095253	0.0015509569927392437	0.008952507732397528	5.517037770520323	83.83279575793257	127.9186504375289	77.93350015282597
