#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:NorthAm" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:NorthAm" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:NorthAm" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:NorthAm" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:NorthAm" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:NorthAm" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:NorthAm" spec="beast.evolution.tree.TraitSet" traitname="date" value="A/Canada-AB/RV1644/2009|North_America_/_Canada_/_Alberta|121|2009.332=2009.332,A/Ontario/304434/2009|North_America_/_Canada_/_Ontario|297|2009.814=2009.814,A/Mexico_City/WR1297N/2009|North_America_/_Mexico_/_The_Federal_District|246|2009.674=2009.674,A/Canada-NS/RV1535/2009|North_America_/_Canada_/_Nova_Scotia|114|2009.312=2009.312,A/Brawley/40082/2009|North_America_/_USA_/_California_state|111|2009.304=2009.304,A/Canada-ON/RV1589/2009|North_America_/_Canada_/_Ontario|117|2009.321=2009.321,A/Wisconsin/629-D01522/2009|North_America_/_USA_/_Wisconsin_state|261|2009.715=2009.715,A/Ontario/309862/2009|North_America_/_Canada_/_Ontario|302|2009.827=2009.827,A/Wisconsin/629-D00853/2009|North_America_/_USA_/_Wisconsin_state|275|2009.753=2009.753,A/New_York/5173/2009|North_America_/_USA_/_New_York_state_/_Rensselaer_County|290|2009.795=2009.795,A/San_Diego/INS65/2009|North_America_/_USA_/_California_state_/_San_Diego_County|301|2009.825=2009.825,A/Texas/42254309/2009|North_America_/_USA_/_Texas_state|176|2009.482=2009.482,A/Mexico/4269/2009|North_America_/_Mexico|105|2009.288=2009.288,A/Wisconsin/629-D00228/2009|North_America_/_USA_/_Wisconsin_state|126|2009.345=2009.345,A/Wisconsin/629-D01445/2009|North_America_/_USA_/_Wisconsin_state|144|2009.395=2009.395,A/Canada-MB/RV1964/2009|North_America_/_Canada_/_Manitoba|140|2009.384=2009.384,A/New_York/3612/2009|USA_/_New_York_state_/_Onondaga_County|138|2009.378=2009.378,A/California/VRDL67/2009|North_America_/_USA_/_California_state|230|2009.63=2009.63,A/Wisconsin/629-D00690/2009|North_America_/_USA_/_Wisconsin_state|277|2009.759=2009.759,A/Wisconsin/629-D01415/2009|North_America_/_USA_/_Wisconsin_state|124|2009.34=2009.34,A/Toronto/T5362/2009|North_America_/_Canada_/_Ontario|160|2009.438=2009.438,A/Mexico_City/WR1307N/2009|North_America_/_Mexico_/_The_Federal_District|257|2009.704=2009.704,A/Managua/65.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|237|2009.649=2009.649,A/Ontario/315107/2009|North_America_/_Canada_/_Ontario|308|2009.844=2009.844,A/Canada-MB/RV2020/2009|North_America_/_Canada_/_Manitoba|150|2009.411=2009.411,A/Wisconsin/629-D02370/2009|North_America_/_USA_/_Wisconsin_state|309|2009.847=2009.847,A/Santo_Domingo/0574T/2009|North_America_/_Dominican_Republic|143|2009.392=2009.392,A/Texas/46241654/2009|North_America_/_USA_/_Texas_state|297|2009.814=2009.814,A/New_York/3501/2009|North_America_/_USA_/_New_York_state_/_Nassau_County|137|2009.375=2009.375,A/Brownsville/40OS/2009|North_America_/_USA_/_Texas_state|152|2009.416=2009.416,A/Santo_Domingo/WR1059N/2009|North_America_/_Dominican_Republic|181|2009.496=2009.496,A/New_York/13/2009|North_America_/_USA_/_New_York_state|115|2009.315=2009.315,A/Wisconsin/629-D00487/2009|North_America_/_USA_/_Wisconsin_state|127|2009.348=2009.348,A/Canada-PQ/RV1758/2009|North_America_/_Canada_/_Quebec|128|2009.351=2009.351,A/Wisconsin/629-D00658/2009|North_America_/_USA_/_Wisconsin_state|155|2009.425=2009.425,A/Ontario/10296/2009|North_America_/_Canada_/_Ontario|229|2009.627=2009.627,A/New_York/4870/2009|USA_/_New_York_state_/_Herkimer_County|253|2009.693=2009.693,A/Wisconsin/629-D01080/2009|North_America_/_USA_/_Wisconsin_state|282|2009.773=2009.773,A/Canada-QC/RV1595/2009|North_America_/_Canada_/_Quebec|106|2009.29=2009.29,A/New_York/3582/2009|USA_/_New_York_state_/_Broome_County|140|2009.384=2009.384,A/New_York/4099/2009|USA_/_New_York_state_/_Albany_County|164|2009.449=2009.449,A/Texas/JMS373/2009|North_America_/_USA_/_Texas_state|325|2009.89=2009.89,A/Texas/43143450/2009|North_America_/_USA_/_Texas_state|195|2009.534=2009.534,A/New_York/3959/2009|USA_/_New_York_state_/_Chenango_County|152|2009.416=2009.416,A/Arizona/01/2009|North_America_/_USA_/_Arizona_state|112|2009.307=2009.307,A/Wisconsin/629-D00722/2009|North_America_/_USA_/_Wisconsin_state|139|2009.381=2009.381,A/Managua/4218.01/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|229|2009.627=2009.627,A/California/VRDL35/2009|North_America_/_USA_/_California_state|186|2009.51=2009.51,A/Wisconsin/629-D01903/2009|North_America_/_USA_/_Wisconsin_state|156|2009.427=2009.427,A/District_of_Columbia/INS24/2009|North_America_/_USA_/_District_of_Columbia|288|2009.789=2009.789,A/Texas/42114261/2009|North_America_/_USA_/_Texas_state|162|2009.444=2009.444,A/New_York/3828/2009|USA_/_New_York_state_/_Rensselaer_County|153|2009.419=2009.419,A/Wisconsin/629-D01199/2009|North_America_/_USA_/_Wisconsin_state|160|2009.438=2009.438,A/New_York/4576/2009|USA_/_New_York_state_/_Rensselaer_County|189|2009.518=2009.518,A/Wisconsin/629-D01661/2009|North_America_/_USA_/_Wisconsin_state|320|2009.877=2009.877,A/Houston/1OS/2009|North_America_/_USA_/_Texas_state|133|2009.364=2009.364,A/Texas/JMS384/2009|North_America_/_USA_/_Texas_state|334|2009.915=2009.915,A/Managua/1127.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|180|2009.493=2009.493,A/California/VRDL48/2009|North_America_/_USA_/_California_state|191|2009.523=2009.523,A/Wisconsin/629-D00629/2009|North_America_/_USA_/_Wisconsin_state|330|2009.904=2009.904,A/Wisconsin/629-D02013/2009|North_America_/_USA_/_Wisconsin_state|150|2009.411=2009.411,A/Ontario/26184/2009|North_America_/_Canada_/_Ontario|272|2009.745=2009.745,A/Texas/42211898/2009|North_America_/_USA_/_Texas_state|172|2009.471=2009.471,A/New_York/5755/2009|USA_/_New_York_state_/_Brooklyn|274|2009.751=2009.751,A/New_York/6846/2009|North_America_/_USA_/_New_York_state_/_Steuben_County|329|2009.901=2009.901,A/Wisconsin/629-D00905/2009|North_America_/_USA_/_Wisconsin_state|128|2009.351=2009.351,A/New_York/3364/2009|USA_/_New_York_state_/_Onondaga_County|126|2009.345=2009.345,A/Wisconsin/629-D01237/2009|North_America_/_USA_/_Wisconsin_state|265|2009.726=2009.726,A/California/VRDL40/2009|North_America_/_USA_/_California_state|182|2009.499=2009.499,A/Wisconsin/629-D00869/2009|North_America_/_USA_/_Wisconsin_state|123|2009.337=2009.337,A/Canada-QC/RV1954/2009|North_America_/_Canada_/_Quebec|137|2009.375=2009.375,A/San_Diego/INS06/2009|North_America_/_USA_/_California_state_/_San_Diego_County|285|2009.781=2009.781,A/New_York/6346/2009|North_America_/_USA_/_New_York_state_/_Rensselaer_County|322|2009.882=2009.882,A/New_York/4057/2009|USA_/_New_York_state_/_Onondaga_County|159|2009.436=2009.436,A/Wisconsin/629-D01505/2009|North_America_/_USA_/_Wisconsin_state|118|2009.323=2009.323,A/Texas/44302551/2009|North_America_/_USA_/_Texas_state|242|2009.663=2009.663,A/Managua/4016.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|156|2009.427=2009.427,A/Texas/JMS382/2009|North_America_/_USA_/_Texas_state|332|2009.91=2009.91,A/California/VRDL53/2009|North_America_/_USA_/_California_state|202|2009.553=2009.553,A/New_York/4925/2009|North_America_/_USA_/_New_York_state_/_Albany_County|237|2009.649=2009.649,A/Canada-PQ/RV1586/2009|North_America_/_Canada_/_Quebec|116|2009.318=2009.318,A/Wisconsin/629-D00179/2009|North_America_/_USA_/_Wisconsin_state|130|2009.356=2009.356,A/Texas/44151841/2009|North_America_/_USA_/_Texas_state|227|2009.622=2009.622,A/New_York/5916/2009|North_America_/_USA_/_New_York_state_/_Queens_County|310|2009.849=2009.849,A/Mexico/InDRE13547/2009|North_America_/_Mexico|117|2009.321=2009.321,A/Toronto/T5308/2009|North_America_/_Canada_/_Ontario|154|2009.422=2009.422,A/Texas/45072273/2009|North_America_/_USA_/_Texas_state|250|2009.685=2009.685,A/New_York/3702/2009|North_America_/_USA_/_New_York_state_/_New_York_County|146|2009.4=2009.4,A/Wisconsin/629-D02337/2009|North_America_/_USA_/_Wisconsin_state|276|2009.756=2009.756,A/California/VRDL18/2009|North_America_/_USA_/_California_state|173|2009.474=2009.474,A/Canada-MB/RV1982/2009|North_America_/_Canada_/_Manitoba|141|2009.386=2009.386,A/Wisconsin/629-D01414/2009|North_America_/_USA_/_Wisconsin_state|178|2009.488=2009.488,A/Houston/23H/2009|North_America_/_USA_/_Texas_state|188|2009.515=2009.515,A/Canada-NS/RV1551/2009|North_America_/_Canada_/_Nova_Scotia|119|2009.326=2009.326,A/California/VRDL39/2009|North_America_/_USA_/_California_state|190|2009.521=2009.521,A/Brownsville/29OS/2009|North_America_/_USA_/_Texas_state|141|2009.386=2009.386,A/Ontario/314603/2009|North_America_/_Canada_/_Ontario|306|2009.838=2009.838,A/Texas/46192760/2009|North_America_/_USA_/_Texas_state|292|2009.8=2009.8,A/California/04/2009|North_America_/_USA_/_California_state|91|2009.249=2009.249,A/New_York/3205/2009|North_America_/_USA_/_New_York_state_/_Queens_County|116|2009.318=2009.318">
#                        <taxa id="TaxonSet.NorthAm" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.NorthAm"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:NorthAm" name="distribution">
#            <parameter id="clockRate.c:NorthAm" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:NorthAm" name="distribution" x="@ePopSize.t:NorthAm">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:NorthAm" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:NorthAm" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:NorthAm" name="distribution">
#            <parameter id="gammaShape.s:NorthAm" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:NorthAm" name="distribution" x="@growthRate.t:NorthAm">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:NorthAm" name="distribution">
#            <parameter id="kappa.s:NorthAm" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@NorthAm" id="treeLikelihood.NorthAm" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:NorthAm">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:NorthAm" shape="@gammaShape.s:NorthAm" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:NorthAm" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:NorthAm" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:NorthAm" kappa="@kappa.s:NorthAm" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:NorthAm" id="estimatedFreqs.s:NorthAm" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:NorthAm" id="StrictClock.c:NorthAm" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	CoalescentExponential	ePopSize	growthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
1805000	-25746.17975549564	-25571.796296131513	-174.3834593641265	-25571.796296131513	0.901922950225288	0.003309872011849148	0.26403856612757354	9.080717633566168	-161.89987143040423	60.30020862089699	5.803327192371618	0.34009148259227046	0.18707695447911057	0.23539500235370892	0.23743656057491114
1806000	-25731.647887467072	-25556.87028988994	-174.7775975771331	-25556.87028988994	0.8672040404628832	0.0035091817149647247	0.26403856612757354	9.080717633566168	-162.45093989138468	50.618943747548485	6.358386117652072	0.34009148259227046	0.18707695447911057	0.23539500235370892	0.23743656057491114
1807000	-25714.966737564362	-25545.026622541915	-169.9401150224481	-25545.026622541915	0.8469015336315923	0.0036026397994713	0.26403856612757354	9.080717633566168	-157.14345937410067	80.29308263948911	6.6236555264979735	0.34009148259227046	0.18707695447911057	0.23539500235370892	0.23743656057491114
1808000	-25723.8713145977	-25550.622571723932	-173.24874287377094	-25550.622571723932	0.9009283585355775	0.0033993517248527873	0.21871630974041673	9.080717633566168	-159.8899417636648	143.528931883968	7.440752745283925	0.33435123027224595	0.19281720679913505	0.23539500235370892	0.23743656057491114
1809000	-25718.848585769967	-25548.37990115113	-170.46868461883798	-25548.37990115113	0.9098998482385233	0.0031930181992716636	0.21871630974041673	9.080717633566168	-157.34209328633102	114.50411958626334	7.247828407208356	0.33435123027224595	0.19281720679913505	0.2419153966628934	0.23091616626572664
1810000	-25716.065505278297	-25541.787389117388	-174.27811616091049	-25541.787389117388	0.8412976066956996	0.0033646028083491606	0.30036264261498646	9.080717633566168	-161.44179208966582	80.5065607878946	6.644812848681062	0.33435123027224595	0.19281720679913505	0.2419153966628934	0.23091616626572664
1811000	-25722.69760639944	-25557.471430213966	-165.226176185474	-25557.471430213966	0.8897638061754345	0.0030122519096761834	0.29740028990655526	9.080717633566168	-151.91944666310067	124.21261376826898	7.864008982323217	0.33435123027224595	0.19281720679913505	0.2419153966628934	0.23091616626572664
1812000	-25729.862057152528	-25562.501990909426	-167.36006624310258	-25562.501990909426	0.9048505196911093	0.003216220186863729	0.44161653739780976	10.856576809733447	-153.84724673362564	97.00751172067639	7.322776562060187	0.33435123027224595	0.19281720679913505	0.2419153966628934	0.23091616626572664
1813000	-25736.867428304144	-25569.294743601113	-167.57268470303134	-25569.294743601113	0.9048505196911093	0.0032884785704005966	0.44161653739780976	9.315688925974284	-154.25276042724812	105.90593537483483	7.340427371686306	0.33435123027224595	0.19281720679913505	0.2419153966628934	0.23091616626572664
1814000	-25735.701536745655	-25562.918822764983	-172.78271398067045	-25562.918822764983	0.9578905639465625	0.0033372078135992414	0.44161653739780976	10.1426306158958	-159.60488256811416	80.06390745792011	6.825550646363751	0.33435123027224595	0.19281720679913505	0.2419153966628934	0.23091616626572664
1815000	-25728.172723399028	-25561.603709200514	-166.5690141985159	-25561.603709200514	0.9024562360003988	0.003330035972958381	0.44161653739780976	10.1426306158958	-152.64350743417214	162.16074057570032	8.11231017724344	0.33435123027224595	0.19281720679913505	0.24436298232240816	0.2284685806062119
1816000	-25718.020333912238	-25555.6150476879	-162.40528622433666	-25555.6150476879	0.8498323855975098	0.0034352812918787934	0.44161653739780976	8.838531392212264	-149.26750071259556	97.05655929540714	7.287031322456277	0.33435123027224595	0.19281720679913505	0.24436298232240816	0.2284685806062119
1817000	-25723.15624777242	-25562.138384463487	-161.01786330893	-25562.138384463487	0.9686105501305138	0.0035411171993256544	0.44161653739780976	8.838531392212264	-147.8746024964704	97.57650356852955	7.291098378652573	0.33435123027224595	0.19140933350615502	0.2457708556153882	0.2284685806062119
1818000	-25724.259427467896	-25558.826192824876	-165.43323464302094	-25558.826192824876	0.9119592074021526	0.0035074774425604112	0.3883352683346539	9.55759405377407	-151.3814206801813	214.59481094264697	8.35097447951005	0.33435123027224595	0.19140933350615502	0.2457708556153882	0.2284685806062119
1819000	-25713.07791566205	-25549.166210555362	-163.91170510668601	-25549.166210555362	0.8752485187295939	0.0034600548580673786	0.3883352683346539	9.894476155226691	-150.05975342183945	166.9839804038896	7.98537803139133	0.33435123027224595	0.19140933350615502	0.2457708556153882	0.2284685806062119
1820000	-25713.020362125535	-25546.89378269985	-166.12657942568507	-25546.89378269985	0.8901794781497112	0.0033498242467914444	0.3883352683346539	9.894476155226691	-152.1734854253104	183.6830221161059	8.16432363284426	0.33435123027224595	0.19140933350615502	0.24286150344495427	0.2313779327766458
1821000	-25725.29208482452	-25557.952570780242	-167.33951404427887	-25557.952570780242	0.8591750645356869	0.0033496815984886525	0.3883352683346539	9.801165844767896	-153.18800557480782	224.14521012427184	8.674370464734604	0.33435123027224595	0.19140933350615502	0.24286150344495427	0.2313779327766458
1822000	-25741.70154012863	-25573.562374390713	-168.13916573791883	-25573.562374390713	0.971060064598651	0.003240379005887314	0.3883352683346539	9.801165844767896	-153.5742853451251	332.8762780129443	9.22377161016197	0.33435123027224595	0.19140933350615502	0.24286150344495427	0.2313779327766458
1823000	-25726.971818134534	-25565.20805648675	-161.7637616477859	-25565.20805648675	0.8556714595459429	0.003568810869972332	0.3883352683346539	9.801165844767896	-147.85434856603578	177.5125869221465	8.402886313094093	0.33435123027224595	0.19140933350615502	0.24286150344495427	0.2313779327766458
1824000	-25727.192054461993	-25559.79941945013	-167.39263501186377	-25559.79941945013	0.8597554490115202	0.003169482505972265	0.3883352683346539	9.801165844767896	-153.50462413701933	176.3112966244348	7.954285879507171	0.33435123027224595	0.19140933350615502	0.24286150344495427	0.2313779327766458
1825000	-25735.14429537353	-25570.32699989979	-164.81729547374283	-25570.32699989979	0.8967138684725531	0.0032672687939235127	0.3883352683346539	9.801165844767896	-151.15406158990035	140.87151079673924	7.9428026885818825	0.33435123027224595	0.19140933350615502	0.24286150344495427	0.2313779327766458
1826000	-25721.25970346409	-25557.639462345607	-163.62024111848373	-25557.639462345607	0.8730846416747546	0.0033335507029992853	0.3883352683346539	9.801165844767896	-150.02979064075438	131.82444842419994	7.746121903173389	0.33435123027224595	0.19396598892264402	0.24030484802846527	0.2313779327766458
1827000	-25731.494438521837	-25567.452564354957	-164.04187416688086	-25567.452564354957	0.9436473524498399	0.003383516824217663	0.3883352683346539	9.801165844767896	-150.28765634332325	153.71437085588641	8.057502071438314	0.33435123027224595	0.19396598892264402	0.24030484802846527	0.2313779327766458
1828000	-25737.497580852214	-25564.24120605569	-173.25637479652517	-25564.24120605569	0.9332664141275919	0.003108308859328735	0.3883352683346539	9.801165844767896	-159.57526196645912	142.76052994657076	8.08275502307201	0.33435123027224595	0.19396598892264402	0.24030484802846527	0.2313779327766458
1829000	-25718.13349043468	-25545.445231731323	-172.68825870335647	-25545.445231731323	0.885186602944016	0.003152611744677538	0.3883352683346539	9.801165844767896	-159.0532512211407	139.27014759547052	7.427215426007814	0.33435123027224595	0.19396598892264402	0.24030484802846527	0.2313779327766458
1830000	-25733.36039218891	-25561.783187809033	-171.57720437987834	-25561.783187809033	0.8685494085869284	0.003381451492013528	0.3883352683346539	9.801165844767896	-157.43827206413684	223.42386197581823	8.387230543021886	0.33435123027224595	0.19396598892264402	0.24030484802846527	0.2313779327766458
1831000	-25739.80890412923	-25551.367423209653	-188.44148091957572	-25551.367423209653	0.8961430122294763	0.002906434922519866	0.3883352683346539	9.801165844767896	-173.82738864993303	353.83874563039467	8.859701333734199	0.33435123027224595	0.19396598892264402	0.24030484802846527	0.2313779327766458
1832000	-25725.943135999372	-25549.029479377627	-176.91365662174522	-25549.029479377627	0.8866781633650009	0.0032851831762481295	0.3883352683346539	9.801165844767896	-162.51857104921854	285.43020630419113	8.731894150910925	0.33435123027224595	0.19396598892264402	0.24030484802846527	0.2313779327766458
1833000	-25734.53106293939	-25555.307383602125	-179.22367933726488	-25555.307383602125	0.895693318663736	0.0031780947936755014	0.24598755738840283	9.801165844767896	-164.99038931483815	278.8386610289265	8.85213085111683	0.33435123027224595	0.19396598892264402	0.24030484802846527	0.2313779327766458
1834000	-25727.827350974807	-25551.40115176822	-176.42619920658794	-25551.40115176822	0.9697829553986953	0.003231382612574413	0.24598755738840283	10.60210465159208	-162.0404489519114	282.7776018914884	8.6504941583179	0.33435123027224595	0.19396598892264402	0.24030484802846527	0.2313779327766458
1835000	-25729.22564577699	-25554.508334001723	-174.71731177526786	-25554.508334001723	0.8708984635962956	0.0032245715501974317	0.3161756044372225	10.60210465159208	-160.41026992407512	243.16812570202018	8.712240271781317	0.33435123027224595	0.19396598892264402	0.24030484802846527	0.2313779327766458
1836000	-25723.410952496204	-25549.74888253495	-173.66206996125518	-25549.74888253495	0.9067888602340911	0.0033284601891304826	0.41224191046059505	9.295064499926815	-159.6347306294942	213.22673985030735	8.59754257370583	0.33435123027224595	0.19396598892264402	0.24030484802846527	0.2313779327766458
1837000	-25728.162000561642	-25558.34930926823	-169.81269129341402	-25558.34930926823	0.8745221639926664	0.00316845040654659	0.41224191046059505	9.295064499926815	-156.23994918306687	140.0196967067588	7.552960432122054	0.33570138711488096	0.19261583208000904	0.24030484802846527	0.2313779327766458
1838000	-25730.416803039396	-25556.893521432674	-173.52328160672215	-25556.893521432674	0.8991172570075944	0.0033171175931573115	0.37797338091887456	9.295064499926815	-159.84358428155895	160.42457518805867	7.712082948581047	0.33570138711488096	0.19261583208000904	0.24030484802846527	0.2313779327766458
1839000	-25728.160210159203	-25555.052801010894	-173.10740914830805	-25555.052801010894	0.9213836022254502	0.0030894665995634322	0.37797338091887456	9.295064499926815	-159.89702682563797	103.06118473442497	6.88886439360305	0.33570138711488096	0.19261583208000904	0.24030484802846527	0.2313779327766458
1840000	-25730.132678324582	-25550.145623960452	-179.98705436412945	-25550.145623960452	0.9100371807730142	0.003213775874502463	0.37797338091887456	9.295064499926815	-166.5498733393916	128.2906497453078	7.129043964746854	0.33570138711488096	0.19261583208000904	0.24030484802846527	0.2313779327766458
1841000	-25748.75306356448	-25568.854494224244	-179.89856934023604	-25568.854494224244	0.8714201751946494	0.0030700220385405895	0.49644835696994816	8.4282487213268	-166.62250218816035	115.31679586900019	7.0947991325981885	0.33570138711488096	0.19261583208000904	0.24030484802846527	0.2313779327766458
1842000	-25741.50031928014	-25564.04279448937	-177.4575247907702	-25564.04279448937	0.9253817578020564	0.0030929627055390836	0.49644835696994816	8.4282487213268	-164.3142252451658	101.30305785662873	6.996521246504875	0.3359380595463119	0.19261583208000904	0.24030484802846527	0.23114126034521484
1843000	-25747.077746889794	-25568.33588549608	-178.7418613937154	-25568.33588549608	0.9189749151439905	0.0030438101071164295	0.49644835696994816	8.4282487213268	-165.80816726288717	82.50495155099962	6.8630594776853195	0.3359380595463119	0.19261583208000904	0.23542552392416846	0.23602058444951166
1844000	-25736.013970545093	-25555.20049790496	-180.813472640133	-25555.20049790496	0.8884541511370903	0.003289284745654108	0.49644835696994816	10.432131785698408	-167.73154766432083	67.08024162674927	6.029895082835699	0.33852891752536307	0.19002497410095787	0.23542552392416846	0.23602058444951166
1845000	-25732.848897485394	-25546.549723391425	-186.29917409396882	-25546.549723391425	0.8896471714511213	0.0030821113183013144	0.49644835696994816	10.432131785698408	-173.46856912492095	53.39157395187298	5.321208193103018	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
1846000	-25731.456963946395	-25548.8888938121	-182.56807013429486	-25548.8888938121	0.8912804170140345	0.002911235905416036	0.1750370741076711	10.432131785698408	-170.65370238450473	30.15839492783373	4.595546428041955	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
1847000	-25731.282636554108	-25547.02817300924	-184.2544635448688	-25547.02817300924	0.9168475397512933	0.0028760988167143824	0.2154702325498114	10.432131785698408	-172.08078365005719	37.14664061801138	4.916955694376886	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
1848000	-25740.076390773273	-25554.558982870596	-185.51740790267692	-25554.558982870596	0.8772045507017657	0.003026037536169283	0.48297509640110353	10.432131785698408	-173.00339298516164	39.6296991401917	5.166392682844526	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
1849000	-25715.13510614556	-25535.237051051106	-179.89805509445415	-25535.237051051106	0.9435587202660194	0.0031390178730328682	0.2840940123882682	10.378052385747658	-167.71535446276695	35.0914936645356	5.131061492028525	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
1850000	-25727.03214675576	-25548.550639640678	-178.48150711507924	-25548.550639640678	0.8979507003138483	0.0029670395812874542	0.2840940123882682	10.378052385747658	-165.80416350811626	56.156262827393796	5.882119267793119	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
1851000	-25732.218356501253	-25549.714887103717	-182.50346939753572	-25549.714887103717	0.9145985997428503	0.0028279458710680472	0.2840940123882682	10.378052385747658	-169.93001795804133	50.77510770667938	5.785098038942258	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
1852000	-25737.065641865065	-25555.404615647294	-181.6610262177699	-25555.404615647294	0.9354382852930082	0.0029006262404404947	0.35345380129872256	11.086047381089987	-168.75105532211126	58.53155814288147	5.816673689503157	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
1853000	-25740.579468275508	-25562.346216411985	-178.23325186352295	-25562.346216411985	0.9313923933445811	0.002967218473293512	0.35345380129872256	11.086047381089987	-165.1709619799358	67.55524926826422	6.091119774096342	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
1854000	-25729.900817174817	-25550.58596936782	-179.3148478069953	-25550.58596936782	0.938780734636518	0.0031375642432334757	0.2200350859473112	11.086047381089987	-166.72196414632265	49.59374980224243	5.265058133569049	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
1855000	-25725.292188096853	-25544.821888283957	-180.47029981289478	-25544.821888283957	0.938780734636518	0.0031591718788487218	0.2200350859473112	11.086047381089987	-167.8720928276465	49.583949787312925	5.434557563284588	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
1856000	-25727.561027625467	-25547.895217872127	-179.66580975334062	-25547.895217872127	0.9531496126703314	0.0030054002738446775	0.2200350859473112	11.086047381089987	-167.2698086238494	41.01646315279004	5.050419011918566	0.33852891752536307	0.1909498792149494	0.23450061881017692	0.23602058444951166
